tweet,dates
I'm headed to speak on the floor about my amendment to the nearly $8 billion coronavirus supplemental that would pay for the legislation. My amendment responsibly uses taxpayer resources by reducing waste to pay for this new spending. Watch here: https://t.co/9GEF7frVHp,2020-03-05 16:35:06
I support our gov’s efforts to fight the coronavirus. We also owe it to the American ppl to do it in a way that avoids piling billions more in debt on their backs. My amendment responsibly uses taxpayer resources by reducing waste to pay for this spending. https://t.co/bzqrxMRG7E,2020-03-05 14:47:45
Just got back from the White House. @realDonaldTrump made it abundantly clear that he will NOT accept a clean reauthorization of the Patriot Act without significant FISA reform! I agree with him!,2020-03-04 01:00:11
We had an interesting visitor in our office earlier today... she loves treats and long walks in the park! https://t.co/zNA3UrPtnt,2020-03-03 16:15:35
Note to Bernie bro socialists: Sweden is NOT a socialist nation. Read Johan Norberg’s great report on free markets in Sweden. Kelley and I quote Norbert in our recent book: The Case Against Socialism. https://t.co/4kgWCh8Gvg,2020-03-03 14:33:24
"No surprise that A.G. Barr supports reauthorizing Patriot Act without legislative reforms. To protect all Americans from domestic surveillance we absolutely must block the FISA court from spying on Americans! 
 https://t.co/OfUEKeft8x",2020-03-02 19:30:36
"Respecting the Fourth Amendment would both strengthen our national security and lead to less waste of taxpayer resources.

https://t.co/1QujrVUoER",2020-03-02 15:43:28
"Happy birthday, Mom. You’re an amazing woman, mother, and advocate for liberty. https://t.co/biAFVMKlp9",2020-02-29 19:50:06
"It is long last time to bring our troops home and stop the endless wars. I’m pleased to see this progress and am thankful to @realDonaldTrump for his willingness to put America first and work to finally get our troops out of Afghanistan.  

https://t.co/nTJCouyk8h",2020-02-29 18:42:15
History has repeatedly proven just how dangerous it can be when we sacrifice our rights to create a temporary – and ultimately false – sense of security. We must reform FISA. https://t.co/UjjPzbWkXD,2020-02-27 19:15:25
"Spoke with @realDonaldTrump . He agrees that the secret FISA court (intended to be used on foreign spies) should be forbidden from ever spying on or investigating Americans, and that Congress should act NOW to make sure of that!",2020-02-27 17:39:17
Good talk with @realDonaldTrump yesterday and I’m pleased he is urging FISA reform NOW - and not a reauthorization of the current Patriot Act.  Looking forward to working with @Jim_Jordan and others to make these needed reforms happen now! https://t.co/66o0GKfPuL,2020-02-27 14:22:18
"Today is National Term Limits Day, commemorating the 22nd amendment ratified in 1951. Happy #TermLimitsDay",2020-02-27 12:58:05
Only government could be so stupid as to deny a merger of bankrupt coal companies trying to re-form. What kind of moron wants to prevent mergers in an industry that has been losing market share for a decade and struggling to survive extinction? https://t.co/brLXVc5R4U,2020-02-26 20:54:15
"A.G. Barr advocating for ‘clean renewal’ of Patriot Act without any legislation to reform FISA is a disservice to @realDonaldTrump and should be roundly defeated.  

The secret FISA court should be forbidden from allowing spying on political campaigns ever again — period!",2020-02-26 16:57:37
I enjoyed speaking at the @KYFB Congressional Tour Breakfast this morning! We need to get government out of the way for our farmers and remember what made our country great. https://t.co/eGzJSju423,2020-02-25 19:00:48
Great morning with the @KYFB! https://t.co/7UU2EnePPp,2020-02-25 13:27:49
End the Afghanistan War and bring our soldiers home! https://t.co/cTKxiFo8wn,2020-02-23 15:02:44
I applaud @realDonaldTrump for seeking peace in Afghanistan! Both parties should unite behind this. Time to bring our troops home!,2020-02-21 21:36:02
"D.C. issues record $1 billion in traffic and parking tickets, AAA calls it 'predatory' | WJLA https://t.co/JczCuWs50S",2020-02-21 07:21:58
He also lied to Congress! He’ll go down in history as one of the biggest liars in history! He’s never faced justice... https://t.co/vvBgSQlZtP,2020-02-20 02:29:45
Looking forward to working with @RichardGrenell! He’ll do a great job as DNI. @realDonaldTrump should appoint those who agree with his policies including less government. Ric will deliver!,2020-02-20 01:41:50
"Is anyone shocked by this? 

“So, one of the unintended consequences is people say, 'Oh my God, you are arresting kids for marijuana that are all minorities.' Yes, that is true.” https://t.co/j5QKxzmxDo https://t.co/NpDAfAiFt7",2020-02-18 00:33:00
"Was honored to join @Tyler_Lindholm @DanMcKnight30 @CynthiaMLummis in Cheyenne, Wyoming for their legislative efforts to limit our involvement in Middle East wars! #BringOurTroopsHome https://t.co/jGCj8hqjci",2020-02-16 02:23:43
"Looking forward to joining @JesseBWatters on @FoxNews tonight at 8pm ET! We’ll discuss impeachment being over, liberal anger and why YouTube is censoring my senate floor speeches! Great show, tune in! @WattersWorld https://t.co/IWHVCfL6RI",2020-02-15 19:42:16
“U.S. Sen. Rand Paul and U.S. Rep. Brett Guthrie of Kentucky worked alongside McConnell to persuade Army officials that Fort Knox was the best choice.” https://t.co/7MdHOjM0ba,2020-02-15 19:00:08
"Nowhere in my speech did I accuse anyone of being a whistleblower, nor do I know the whistleblower’s identity. YouTube has taken it upon itself to decide what questions can even be asked in the public debate, including on the Senate floor. This is wrong!  https://t.co/Czm8XobiLI",2020-02-15 14:40:08
"The deadline for my Washington, D.C. Summer internship is February 20th. Don't miss out on a chance to work and learn in our nation's capital! Please visit my website for more information and the semester application.
https://t.co/ko4mOx0wn5",2020-02-14 19:15:27
