tweet,dates
"This is truly frightening.  Christians, Jews, Muslims, and every other religion live together in Israel defended by the IDF.  AIPAC defends against people like you.  It’s not bigotry, it’s inspiring.  @realDonaldTrump wins in a landslide. https://t.co/DSx3wwDCKa",2020-02-24 04:17:02
I am one very lucky man to have this incredible woman as my wife. Here’s to forever! https://t.co/yTjJsBoEOZ,2020-02-16 23:43:55
"I have a hard time imagining this level of pearl clutching occurring during WW2.  Everyone should relax and let the military do what it does.... kill our enemies. Sorry if we offend you, but we’re too busy protecting you to care. https://t.co/lDBJXHipob",2020-02-15 06:42:52
"This weekend marks one year since 5 lives were taken by a shooter in Aurora, #IL. We know we have a gun violence epidemic, &amp; we need to take action in our communities. Proud to introduce legislation w/ @Call_Me_Dutch to help end the cycle of violence. https://t.co/RTcxGGHNLC",2020-02-13 20:12:35
"As #AbrahamLincoln said, “I like to see a man proud of the place in which he lives.” I’m deeply proud to serve #IL16 &amp; honor our history. In celebrating his birthday today, here are sites &amp; events of the 16th President in the 16th District. https://t.co/AgU3SAuDI5",2020-02-12 21:37:16
"Para que la democracia funcione en #ElSalvador las instituciones deben ser respetadas. Mientras el mundo observa, tengo la esperanza que las diferencias se pueden resolver pasivamente entre @nayibbukele y la asamblea legislativa de El Salvador.",2020-02-12 11:54:42
"For democracy to work in #elsalvador institutions must be respected.  As the whole world watches, I am optimistic and hopeful that differences can be resolved peacefully between @nayibbukele and El Salvador’s Congress",2020-02-12 11:54:15
"Lieutenant Colonel outranks Captain, even if your last name is America. 🇺🇸

Still, I’m glad to join @ChrisEvans and @MarkKassen in their mission to educate and civically engage with their new project: #AStartingPoint https://t.co/7vpIQtppE5",2020-02-11 22:44:28
"Gigi Ugulava, leader of European Georgia, was arrested today and sentenced to 38 months in prison for an old crime he’s already served time over. To say this is disturbing would be an understatement. Using courts as a weapon is NOT democracy.",2020-02-10 19:47:17
https://t.co/pMot4Sbh9F,2020-02-10 02:03:00
"I've been inspired by Ronald Reagan my whole life, and I think of these words often. In honor of his birthday today, let's celebrate the life and legacy of The Gipper, our 40th President, by remembering his message about our freedom. https://t.co/tspTCfWDDk",2020-02-06 19:24:10
"Tonight, I'm optimistic about what we can accomplish when we put differences aside &amp; focus on bettering the lives of the people we serve. It's time we remember how great America truly is and how lucky we are to call this country our home. 🇺🇸 #SOTU https://t.co/bF1n0m2raK",2020-02-05 04:40:31
"“Though he was unable to vote while on Air Guard duty this week, @RepKinzinger has been consistent on the need to give the President, regardless of political party, the power to protect America. His record of support on #AUMF is clear: https://t.co/oqglVh63zj"" - @Maura_Gillespie https://t.co/GXPzW7JBee",2020-01-30 23:09:19
https://t.co/IrQ6aI9lLx,2020-01-29 22:00:46
"""In an op-ed published by @pjstar, @RepKinzinger calls on Springfield to take action &amp; save nuclear generating stations across the state. Why is nuclear energy so important to the future of Illinois? Read the op-ed to find out: https://t.co/AR3Lt83hfm"" - @Maura_Gillespie",2020-01-28 22:08:18
"“Today, @RepKinzinger @GerryConnolly @RepEliotEngel &amp; @RepMcCaul sent a letter to the Georgian PM with grave concerns over political targeting &amp; a declining economic trend that spells trouble for Georgia’s path towards democratic reform &amp; Western integration.” – @Maura_Gillespie",2020-01-21 18:28:27
https://t.co/I8kxk5skBJ,2020-01-21 17:33:44
From the guy who shuts down the internet to his own country to hide the murder of his people.  How many people did you kill so far @khamenei_ir ?  Clown https://t.co/RY0W8V4Vnx,2020-01-18 03:48:38
"‼️ Yesterday, the #USMCA passed the Senate &amp; now heads to @POTUS for signature. Enacting this trade agreement is long overdue, but I'm glad to know that we’ll soon bring much needed certainty &amp; opportunity to America’s workers &amp; our economy. https://t.co/FSv7LjoNHi https://t.co/n7ibaYnC3h",2020-01-17 21:31:57
"Amidst deadly attacks and utter chaos, 'The Cave' shows a story of hope and humanity, and the jarring reality of what Syrians face under the brutality of Bashar al Assad &amp; his backers. Congrats to @FerasFayyad @NatGeo &amp; all involved for this much-deserved nomination. https://t.co/GrUKiNGYcL",2020-01-16 02:33:59
The Iranian people are united--they're united against the corrupt Iranian regime that violates their human rights &amp; funds terrorism around the world. I'm proud to cosponsor this resolution in support of the #IranProtests &amp; to stand with all who seek freedom. https://t.co/VgbzM8We9F,2020-01-14 22:42:01
"#ICYMI: @AjitPaiFCC has great news for rural broadband! The new #RDOF rules = $16 billion for totally unserved areas with a 2nd phase that will include an additional $4.4 billion for partially served areas, while targeting still-unserved households. https://t.co/jnSj3W1mmQ",2020-01-13 16:09:00
