tweet,dates
"We are in a public health crisis and these conditions are abhorrent. We all share a common humanity and these people must be released.

https://t.co/ZAk4zMoBZI",2020-04-13 17:12:27
"Your daily reminder that the #USPostalService is on life support, and @realDonaldTrump is threatening to veto any #COVID19 legislation that includes funding to save it. 

#SaveUSPS #SaveThePostOffice 

https://t.co/inyFmUMbr2 https://t.co/0DcFr4sZdi",2020-04-13 15:30:19
"I ask again:

Why are you refusing to sign #COVIDー19 response legislation if it includes funds to #SaveThePostOffice? https://t.co/K6wykIDlOm",2020-04-13 02:11:04
"Turn the TV off.
 
And then save the #USPostalService. https://t.co/sKc1tV59L3",2020-04-12 20:12:51
"The #USPostalService needs $25 billion to stay afloat. 

That's less than the airlines are getting, and they've turned record profits in the last few years.

That is unconscionable. We have to #SaveTheUSPS. https://t.co/bk7k3EKYOd",2020-04-12 18:31:58
Getting ready to join @AliciaMenendez on @MSNBC to discuss our fight to #SaveTheUSPS.⬇️ https://t.co/7aAd367VDZ,2020-04-12 17:58:16
".@RepMaloney and I had a plan to #SaveTheUSPS:

-$25 billion in emergency funds 
-Eliminate current debt
-Provide flexibility to meet crisis conditions

It was in the @HouseDemocrats stimulus proposal. We were making progress. 

Trump threatened to sink any bill that included it.",2020-04-12 17:47:01
"Every single one of us will feel the impact if the #USPostalService disappears, @realDonaldTrump. 

The American people want to #SaveTheUSPS. Whether we can is up to you. https://t.co/0UQyiGlg2F",2020-04-12 17:12:28
Happy Easter!,2020-04-12 15:13:59
Why are you refusing to sign #COVIDー19 response legislation if it includes funds to #SaveThePostOffice? https://t.co/7d57W0jAZA,2020-04-11 22:13:11
"If you don't normally file a tax return, the IRS has set up a website to help you receive your economic impact payment.

Check it out here: https://t.co/xRuowELDba",2020-04-11 17:31:00
"“Yet because the Postal Service technically operates under the executive branch, and President Donald Trump has displayed a bizarre hostility to it since taking office, it seems likely that the agency will receive some pushback.”

#SaveThePostOffice 

https://t.co/iTjrETTaYy",2020-04-11 00:41:39
"The Postal Service had 600,000 employees last year. They provide an essential service to every household and every business in America, every day.

We can't take them for granted. We've got to #SaveThePostOffice.",2020-04-10 19:17:31
"I spoke with the Postmaster General again today. She could not have been more clear: 

The Postal Service will collapse without urgent intervention, and it will happen soon.

We’ve pleaded with the White House to help. @realDonaldTrump personally directed his staff not to do so. https://t.co/5wPQvbA951",2020-04-09 19:37:53
Getting ready for our member briefing with the Postmaster General of the @USPS. Congress must take immediate action to save the Postal Service. https://t.co/IulnmqXZRQ,2020-04-09 14:07:28
Will be joining @ABC7GMW at 8:30. https://t.co/MEGAeTMHRQ,2020-04-09 12:16:10
Chag Sameach to all celebrating #Passover tonight.,2020-04-09 00:00:24
