tweet,dates
"Our airports are critical economic engines for the region, and they are experiencing great financial strain from this pandemic. Arizona's airports will get more than $224 million in relief from the CARES Act, dollars they can put to work right away.",2020-04-14 18:31:24
"Now through April 16th, @PipelineAZ &amp; @mcccd are holding a Veteran Virtual Hiring Event for transitioning military, veterans and spouses. Register at https://t.co/Tsgt1N2zic &amp; visit https://t.co/uXA8ED75b9 for additional resources. https://t.co/rfGY5hTOnM",2020-04-13 23:39:49
"6,800 DACA recipients in AZ are considered essential workers, including 1,000 health care professionals on the frontlines of the coronavirus fight. We must act to automatically extend employment authorizations so they can continue their critical work.
https://t.co/Z4q2e3aT5Y",2020-04-13 21:39:36
"Happy #Easter! Our celebrations may look different, but I hope this day still brings you the same sense of renewal and peace. https://t.co/S937M0VFmo",2020-04-12 15:07:58
"The @IRSnews and @USTreasury launched a new tool to ensure that Arizonans who don’t normally file tax returns will still be able to receive their Economic Impact Payment provided for by the CARES Act. 

https://t.co/3fZIgSrq0p",2020-04-11 21:20:37
每個人都可以通過自己熟悉的語言來瞭解並獲取我們所提供的資源。這就是我們邀請聯邦小型企業部門的專家們并用中文主持這場説明會的原因。請在此處登記 https://t.co/eLKJTi9eim,2020-04-11 16:21:38
"🚨NEW: Arizona hospitals will receive $707 million in emergency funding from the CARES Act. These dollars are going to be put to work right away supporting our health care workers on the frontlines of the coronavirus fight.

Read my full statement here. https://t.co/553af2h1vh",2020-04-10 23:10:23
"Choose your #AZ09 quarantine meal plan. 

(Can’t decide? They’re ALL open for delivery, takeout or curbside carryout!) https://t.co/nR7JDCFotV",2020-04-09 23:14:46
"Have you completed the #Census2020 yet? It’s just 10 questions, takes 10 minutes and will help Arizona for the next 10 years. For the first time ever, you can fill it out entirely online ⬇️ https://t.co/NTuQ7Gp4E1",2020-04-09 22:06:32
"If you’re feeling especially stressed, anxious or isolated lately, know you’re not alone. Your mental health matters—take care of yourself and be sure to check in on your friends, family and neighbors. Visit @800273TALK's website for more resources: https://t.co/HghOtoxwFE https://t.co/W7amV8grDd",2020-04-09 18:54:09
"Today, @USDANutrition approved @ArizonaDES’s request to expand online food purchasing to SNAP households in Arizona. This is a welcome step towards ensuring the safety and food security of low-income families, especially older and at-risk individuals.
 
https://t.co/dYQBIUFzsE",2020-04-08 20:37:27
"While seders this year might look different, the message of Passover is as true as ever—through faith and perseverance we can overcome any obstacle. 

Chag sameach to all who celebrate. https://t.co/5Tbbb465Un",2020-04-08 18:13:32
"Today in Wisconsin, voters and poll workers were unnecessarily put at risk and thousands more were effectively disenfranchised. 

Congress must act to ensure every American can safely and freely exercise their right to vote this November by expanding vote-by-mail nationwide.",2020-04-08 00:10:36
"Requiring hospitals to report the number of patients and how many are housed in ICU as a result of #COVID19 is essential. It's crucial for our state's crisis managers, and transparency demands it. Thank you @dougducey for this executive order. https://t.co/FiwctWiVaO",2020-04-07 21:28:09
"🚨Today, @HHSGov announced CARES Act grants for @nativehealthphx, @MPHCAZ, @ValledelSolAZ, @AdelanteHealth, and @terroshealth in #AZ09.🚨 $5.88 million in discretionary funds will help these community health centers in our district respond to #COVID19. Here's why this matters:",2020-04-07 20:51:06
No se olvide del seminario web de hoy en español a las 2 p.m. para los empresarios. Participe para aprender acerca los nuevos recursos federales para su negocio. Regístrese aquí: https://t.co/Jp2inVtfvR,2020-04-07 16:41:43
"Thank you, @dougducey, this is the right thing to do. Our small businesses and nonprofits are irreplaceable in our Arizona economy. This action will make sure no small business or organization will face eviction because of #COVID19. https://t.co/7xhcR9TF2y",2020-04-06 22:01:47
"It’s National Public Health Week. Public health professionals are on the front line in the fight against coronavirus, and we can’t thank them enough for their efforts. I’ll continue working to ensure they have the tools necessary to keep themselves and their patients safe. #NPHW https://t.co/qc2i90g6Sw",2020-04-06 20:13:30
Los empresarios hispanohablantes son una parte importante de la economía de Arizona. Es por eso que estoy realizando un seminario web completamente en español acerca de recursos federales para las pequeñas empresas. Regístrese aquí: https://t.co/HmBILuFHq0,2020-04-06 16:58:01
"Although I haven’t had time to watch @Netflix’s #TigerKing, I’m a proud cosponsor of the Big Cat Public Safety Act. This important bill would keep these wild animals out of the hands of those who would exploit or are unable to properly care for them. 🐯",2020-04-05 22:58:28
"This is the right decision by Galls, and I hope other companies follow its lead. During this pandemic, American companies ought to do what’s right and provide protective equipment to our doctors, nurses and first responders at no profit. https://t.co/525Ww2FkuG",2020-04-04 01:57:50
"It's First Friday, and there's no place I'd rather be than with our arts community. @azcitizens4arts is hosting a 24-hr virtual telethon with performances and demos by local artists, musicians, chefs and more. I'm kicking things off at 5pm, tune in here➡️ https://t.co/CXa6h6kQzB https://t.co/PeCfGBdObP",2020-04-03 22:20:51
"The demand for resources and information for small businesses exceeded our expectations, and our Small Business Solutions webinar has reached capacity at 1,000 guests. The presentation will be available to watch later this evening, and we will set up additional webinars soon.",2020-04-02 21:11:24
"This is a step forward, but frankly isn’t enough. We face an unprecedented national blood supply shortage, and there's zero scientific evidence to support these restrictions. I'm still asking @VP to fully lift the ban on gay and bisexual men so any healthy American can donate. https://t.co/WKtqoBAtYz",2020-04-02 19:42:16
"Existing healthcare inequalities and chronic underfunding have made tribal communities in Arizona particularly vulnerable to Coronavirus. 
 
We've passed 3 major relief packages to secure $10 billion in emergency #CoronavirusIndianCountry aid. https://t.co/nGi9dx81R8",2020-04-02 16:26:04
"Join me TODAY at 2 p.m. for a live Small Business Solutions webinar with experts from @SBAGov to help Arizonans take advantage of emergency #COVID19 aid, including small business grants and loans. It's not too late to RSVP and submit questions: https://t.co/S68UPHppsS",2020-04-02 13:42:22
"In the wake of COVID-19, the price of N95 masks from one vendor jumped nearly 600%. This is price gouging plain and simple—and puts our first responders at risk. @RepRubenGallego and I are calling on @TheJusticeDept and @FTC to look into this immediately. 
https://t.co/7gwnlDqlcv",2020-04-02 01:59:47
The @USTreasury and @IRSnews have announced that Social Security recipients are NOT required to file a tax return to receive their Stimulus Check Payment. Beneficiaries will receive their check as they would typically receive benefits. For more info: https://t.co/SPdzqQSXjZ,2020-04-02 01:37:07
