tweet,dates
"COMING UP: Tune into the live stream of my Telephone Town Hall happening at 6:20 CT to hear my discussion with TX-19 constituents on the federal response to #COVID19.

LISTEN BELOW -
https://t.co/kioDfuB8Kc",2020-03-25 23:03:10
"A great story out of Tye, Texas showing how the American spirit of solidarity shines brightest in our darkest hours.

That’s West Texas &amp; the power of community! #InItTogether #ThinBlueLine 

Read: https://t.co/UEURzu9hcq",2020-03-25 17:43:15
"TONIGHT: I’ll be holding a telephone town hall to discuss the federal response to COVID-19 &amp; answer any questions TX-19 constituents may have. 

I encourage you to call in or follow along online by dialing (855)-962-1203 or streaming at https://t.co/gbzkdmyuoj tonight at 6:20 CT. https://t.co/JY8DfTxVy0",2020-03-25 16:34:41
"Farmers &amp; ranchers aren’t backing down. They are rising early, rolling up their sleeves, and providing our nation with the safest, most affordable food, fuel &amp; fiber supply in the world. 

God bless our men &amp; women in Ag. 

Happy #NationalAgDay! -JA https://t.co/cNuK46GwiW",2020-03-24 16:55:39
"Apparently, @SpeakerPelosi thinks it’s appropriate &amp; relevant to include this in a disaster relief package:

💸 Bailout of all USPS debt
💸 $15 minimum wage
💸 Greenhouse gas statistics for individual flights

I strongly disagree &amp; want to hear from you⬇️

https://t.co/PrcwOcB10f",2020-03-23 23:19:42
"We can’t afford to have this bogged down w/ non-germane policies, like union pension bailouts, that are irrelevant to disaster relief leg.

This move is irresponsible &amp; will prolong the process, hurting our nation’s families &amp; small businesses.

More w/@JohnFBachman on @newsmax: https://t.co/RFCFeBmoOp",2020-03-23 17:01:06
"This move by @realDonaldTrump lifts a burden off of families &amp; small businesses who may need more time to file their taxes.

I encourage all of my constituents who are expecting a refund to file at your earliest convenience &amp; get your hard-eared 💵💸💰 back. https://t.co/TLoTTaxEic",2020-03-20 17:10:49
"REMINDER: I will be hosting a Facebook Live Q&amp;A today at 1 pm CT to discuss the latest updates on COVID-19 &amp; it’s impact on our community. 

Hearing directly from constituents helps me best serve TX-19, I hope you can tune in! https://t.co/jKOmbGfqdm",2020-03-19 16:51:49
"If we practice the @CDCgov &amp; @WhiteHouse #SlowtheSpread guidelines for the next two weeks, we will get through this with our nation &amp; communities stronger than ever before.

My latest #CoronaVirusUpdate: https://t.co/mGPDO34vGH",2020-03-18 22:21:29
TOMORROW: I’ll be hosting a @Facebook Live Q&amp;A on confronting and controlling #Covid_19. https://t.co/qemvPWajQj,2020-03-18 19:59:48
"RIGHT NOW: I’m on @KFYO w/ @mattmartinradio to talk about #coronavirus in Lubbock &amp; what each of us can do to prevent, prepare, &amp; #SlowtheSpread. 

Listen live: https://t.co/Q2PaOWO3Pq",2020-03-18 12:09:20
